trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
323,USD_CAD,bullish,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.32592174,1.314886426517797,1.315636426517797,1.332092928089322,-1.07,-386.25,0,15,0
324,GBP_NZD,bullish,2023-07-11 21:00:00+00:00,2023-08-22 21:00:00+00:00,2.07457372,2.1589197251253145,2.038743823105131,2.0960716581369216,2.35,847.46,1,15,0
325,GBP_AUD,bullish,2023-07-11 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.91302068,1.8899046559291595,1.8925013918616143,1.9253322528830314,-1.13,-405.56,0,15,0
326,GBP_AUD,bullish,2023-07-11 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.9132,1.8894983444770768,1.8921434353000703,1.925833938819958,-1.13,-405.22,0,15,0
327,EUR_JPY,bullish,2023-07-11 21:00:00+00:00,2023-07-23 21:00:00+00:00,153.597236,158.9834265253895,150.37152311054524,155.53266373367288,1.67,601.12,1,15,0
328,USD_CAD,bullish,2023-07-11 21:00:00+00:00,2023-07-12 21:00:00+00:00,1.32175412,1.3149865362499351,1.3157365362499351,1.325364670250039,-1.12,-404.87,0,15,0
329,XAU_USD,bearish,2023-07-12 00:00:00+00:00,2023-07-18 00:00:00+00:00,1942.3865964355468,1971.7704636081066,1971.7697136081067,1924.756726132011,-1.0,-360.01,0,19,0
330,XAU_USD,bullish,2023-07-12 00:00:00+00:00,2023-08-17 00:00:00+00:00,1948.954,1885.3622877532562,1885.363037753256,1987.1085773480463,-1.0,-360.0,0,19,0
331,AUD_USD,bearish,2023-07-12 21:00:00+00:00,2023-09-27 21:00:00+00:00,0.67857202,0.6352183041571112,0.6932978015836023,0.6697365510498386,2.94,1059.86,1,15,0
332,GBP_AUD,bullish,2023-07-12 21:00:00+00:00,2023-07-19 21:00:00+00:00,1.91137026,1.8898850049186522,1.8923470902005983,1.922784161879641,-1.13,-406.59,0,15,0
333,BTC_USD,bearish,2023-07-13 00:00:00+00:00,2023-07-26 00:00:00+00:00,30680.3097890625,28833.1376370579,31786.401347149087,30016.65485421055,1.67,601.2,1,19,0
334,NZD_JPY,bullish,2023-07-13 21:00:00+00:00,2023-07-16 21:00:00+00:00,88.560822,87.61241600584665,87.61316600584665,89.12941559649201,-1.0,-360.28,0,15,0
335,USD_CAD,bearish,2023-07-13 21:00:00+00:00,2023-08-01 21:00:00+00:00,1.32142274,1.3352506651958753,1.3334208365099773,1.3142238820940138,-1.15,-414.9,0,15,0
336,BTC_USD,bullish,2023-07-14 00:00:00+00:00,2023-07-24 00:00:00+00:00,30669.67349609375,29264.80962436829,29264.810374368288,31512.591369129026,-1.0,-360.0,0,19,0
337,NZD_JPY,bullish,2023-07-16 21:00:00+00:00,2023-07-26 21:00:00+00:00,88.42,85.88501410321417,85.88576410321417,89.9405415380715,-1.0,-360.11,0,15,0
338,USD_CAD,bearish,2023-07-16 21:00:00+00:00,2023-08-01 21:00:00+00:00,1.31994,1.3335977784024422,1.3317819985343506,1.3128348008793895,-1.15,-415.2,0,14,0
339,USD_CAD,bearish,2023-07-17 21:00:00+00:00,2023-08-07 21:00:00+00:00,1.32432594,1.3439126904109426,1.3416073623953602,1.3139570865627839,-1.13,-408.02,0,15,0
340,AUD_NZD,bearish,2023-07-17 21:00:00+00:00,2023-07-20 21:00:00+00:00,1.0832461,1.091459901547269,1.090709901547269,1.0787678190716385,-1.1,-396.17,0,14,0
341,NZD_CAD,bullish,2023-07-18 21:00:00+00:00,2023-08-10 21:00:00+00:00,0.82337168,0.8073734641410103,0.8081234641410103,0.8325206095153939,-1.05,-377.71,0,14,0
342,GBP_CAD,bullish,2023-07-18 21:00:00+00:00,2023-08-16 21:00:00+00:00,1.69647098,1.7309565649758105,1.6753718273198739,1.7091304716080755,1.63,588.4,1,15,0
343,GBP_CAD,bullish,2023-07-18 21:00:00+00:00,2023-08-21 21:00:00+00:00,1.69999552,1.739864717866898,1.6756726470258096,1.7145892437845143,1.64,590.1,1,15,0
344,GBP_USD,bullish,2023-07-19 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.2859554,1.2612874853584197,1.2640123590444217,1.299121224573347,-1.12,-404.7,0,15,0
345,EUR_AUD,bullish,2023-07-19 21:00:00+00:00,2023-07-24 21:00:00+00:00,1.6424598,1.6374474432366684,1.6325473424108567,1.648407274553486,-0.51,-182.04,0,15,0
346,GBP_AUD,bullish,2023-07-19 21:00:00+00:00,2023-08-09 21:00:00+00:00,1.91118,1.955321022452394,1.89227851686215,1.9225208898827102,2.34,840.72,1,15,0
347,USD_JPY,bullish,2023-07-19 21:00:00+00:00,2023-08-01 21:00:00+00:00,139.23722800000002,144.1571026913541,137.16538602469302,140.4803331851842,2.37,854.87,1,15,0
348,CAD_JPY,bullish,2023-07-19 21:00:00+00:00,2023-07-27 21:00:00+00:00,106.609756,104.37641870984119,104.37716870984119,107.9493083740953,-1.0,-360.12,0,15,0
349,AUD_USD,bullish,2023-07-20 21:00:00+00:00,2023-08-01 21:00:00+00:00,0.6723110800000001,0.6564259927053208,0.6584256788122209,0.6806423207126675,-1.14,-411.84,0,15,0
350,GBP_AUD,bullish,2023-07-20 21:00:00+00:00,2023-08-22 21:00:00+00:00,1.90937,1.9810280853855284,1.87888238510083,1.927662568939502,2.35,846.14,1,15,0
351,USD_JPY,bullish,2023-07-20 21:00:00+00:00,2023-08-22 21:00:00+00:00,139.917188,146.51368139197163,137.13940130864353,141.5838600148139,2.37,854.9,1,15,0
352,GBP_JPY,bullish,2023-07-20 21:00:00+00:00,2023-07-26 21:00:00+00:00,180.774798,178.8633607569199,179.0218739237797,181.82655244573218,-1.09,-392.55,0,19,0
353,NZD_USD,bullish,2023-07-20 21:00:00+00:00,2023-08-09 21:00:00+00:00,0.6186988,0.6016285727151256,0.6023785727151256,0.6284909363709246,-1.05,-376.54,0,15,0
354,NZD_USD,bearish,2023-07-20 21:00:00+00:00,2023-09-05 21:00:00+00:00,0.6181270200000001,0.5755818861648568,0.6440522498414032,0.6025718820951582,1.64,590.79,1,15,0
355,NAS100_USD,bullish,2023-07-21 00:00:00+00:00,2023-08-16 00:00:00+00:00,15540.0,14918.47533277252,14969.794571350934,15882.12325718944,-1.09,-392.4,0,19,0
356,GBP_AUD,bullish,2023-07-23 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.91302068,1.9466125067874618,1.8924567118637954,1.9253590608817228,1.63,588.07,1,15,0
357,GBP_JPY,bullish,2023-07-23 21:00:00+00:00,2023-07-26 21:00:00+00:00,180.774798,178.86403235856847,179.02249007208115,181.8261827567513,-1.09,-392.55,0,19,0
358,CAD_CHF,bullish,2023-07-23 21:00:00+00:00,2023-08-14 21:00:00+00:00,0.65478856,0.6472721839595568,0.6485808755592264,0.6585131706644641,-1.21,-435.89,0,15,0
359,AUD_NZD,bullish,2023-07-23 21:00:00+00:00,2023-10-01 21:00:00+00:00,1.08560512,1.069558027954718,1.0703080279547181,1.0947833752271692,-1.05,-377.65,0,14,0
360,EUR_CAD,bullish,2023-07-23 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.4571,1.4306577045775668,1.4335290867684098,1.4712425479389541,-1.12,-403.85,0,14,0
361,BTC_USD,bearish,2023-07-24 00:00:00+00:00,2023-08-18 00:00:00+00:00,29955.9943359375,24865.054877830135,32099.548107772178,28669.86207283669,2.37,855.0,1,19,0
362,NAS100_USD,bullish,2023-07-24 00:00:00+00:00,2023-08-17 00:00:00+00:00,15487.9205,14762.127517540723,14762.128267540722,15923.395839475566,-1.0,-360.0,0,19,0
363,EUR_AUD,bullish,2023-07-24 21:00:00+00:00,2023-08-14 21:00:00+00:00,1.6424598,1.6990720343929884,1.6183072802555838,1.6569513118466497,2.34,843.82,1,15,0
364,EUR_JPY,bullish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,155.78,153.48131403059784,153.48206403059785,157.1587615816413,-1.0,-360.12,0,15,0
365,EUR_CHF,bearish,2023-07-24 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.96301838,0.9462113621154362,0.9704108085829741,0.9585829228502154,2.27,818.48,1,15,0
366,CAD_CHF,bullish,2023-07-24 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.65588,0.6480886948455307,0.6488386948455307,0.6601047830926816,-1.11,-398.35,0,15,0
367,EUR_GBP,bullish,2023-07-24 21:00:00+00:00,2023-08-10 21:00:00+00:00,0.85664304,0.869230618954608,0.8486564657756839,0.8614349845345897,1.58,567.39,1,15,0
368,EUR_NZD,bullish,2023-07-24 21:00:00+00:00,2023-08-21 21:00:00+00:00,1.77543744,1.8475738802046209,1.7447484125454227,1.7938508564727462,2.35,846.2,1,15,0
369,EUR_CAD,bullish,2023-07-24 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.45585246,1.4309655067258293,1.4337084661704855,1.4691388562977088,-1.12,-404.59,0,15,0
370,EUR_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,155.54594,153.4888301774981,153.4895801774981,156.77975589350115,-1.0,-360.13,0,15,0
371,USD_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-27 21:00:00+00:00,140.239,138.06540774193232,138.06615774193233,141.54270535484062,-1.0,-360.12,0,15,0
372,AUD_JPY,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,94.535044,93.37951155130615,93.38026155130615,95.2279134692163,-1.0,-360.23,0,15,0
373,CAD_CHF,bullish,2023-07-25 21:00:00+00:00,2023-07-26 21:00:00+00:00,0.65478856,0.6480784309279928,0.6488284309279928,0.6583646374432043,-1.13,-405.3,0,15,0
374,EUR_USD,bullish,2023-07-26 21:00:00+00:00,2023-08-24 21:00:00+00:00,1.09836496,1.0789243199814458,1.0796743199814458,1.1095793440111326,-1.04,-374.45,0,15,0
375,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.03558800000002,153.53302865269026,153.53377865269027,155.93667360838586,-1.0,-360.18,0,15,0
376,EUR_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,155.54594,153.47939587910537,153.48014587910538,156.78541647253678,-1.0,-360.13,0,15,0
377,GBP_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,180.774798,179.0482050669325,179.0489550669325,181.8103037598405,-1.0,-360.16,0,19,0
378,GBP_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-17 21:00:00+00:00,179.20847799999999,187.5790510987942,175.68371037945505,181.32333857232695,2.37,854.92,1,19,0
379,AUD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,94.785,93.46121120090179,93.46196120090178,95.57882327945893,-1.0,-360.2,0,15,0
380,AUD_JPY,bullish,2023-07-26 21:00:00+00:00,2023-07-27 21:00:00+00:00,94.535044,93.4080711151231,93.40882111512309,95.21077773092614,-1.0,-360.24,0,15,0
381,CAD_CHF,bullish,2023-07-26 21:00:00+00:00,2023-08-14 21:00:00+00:00,0.65478856,0.6473397129035471,0.6486428287188505,0.6584759987686897,-1.21,-436.33,0,15,0
382,AUD_NZD,bullish,2023-07-26 21:00:00+00:00,2023-07-31 21:00:00+00:00,1.08497,1.0744441168433967,1.0751941168433967,1.090835529893962,-1.08,-387.62,0,15,0
383,CHF_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-01 21:00:00+00:00,160.11933199999999,163.86844962360883,157.87390228526417,161.46658982884148,1.67,601.08,1,15,0
384,CHF_JPY,bullish,2023-07-26 21:00:00+00:00,2023-08-17 21:00:00+00:00,160.530746,166.96000556731917,157.82337355060244,162.15516946963854,2.37,854.9,1,15,0
385,XAU_USD,bearish,2023-07-27 00:00:00+00:00,2023-10-09 00:00:00+00:00,1945.4000244140625,1829.029735398954,1984.2551292605094,1922.0869615061943,2.99,1078.19,1,19,0
386,XAG_USD,bearish,2023-07-27 00:00:00+00:00,2023-10-12 00:00:00+00:00,24.23600006103516,21.32721737774687,25.46106645399865,23.500960225257064,2.37,854.78,1,15,0
387,EUR_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-22 21:00:00+00:00,155.469,160.14618021823503,153.49934517126945,156.65079289723832,2.37,854.86,1,15,0
388,EUR_JPY,bullish,2023-07-27 21:00:00+00:00,2023-10-24 21:00:00+00:00,155.54594,160.63959430978971,153.40092765903591,156.83294740457845,2.37,854.87,1,15,0
389,USD_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-03 21:00:00+00:00,139.917188,144.35537419603853,138.04816223324696,141.03860346005183,2.37,854.86,1,15,0
390,GBP_JPY,bullish,2023-07-27 21:00:00+00:00,2023-07-31 21:00:00+00:00,180.774798,183.80924745316142,178.95731329750814,181.8652888214951,1.67,601.05,1,19,0
391,CAD_CHF,bullish,2023-07-27 21:00:00+00:00,2023-08-22 21:00:00+00:00,0.65478856,0.6450343486254921,0.6465278156197175,0.6597450066281695,-1.18,-425.08,0,15,0
392,GBP_CHF,bullish,2023-07-27 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.1137305,1.1095910909421192,1.1058481533537656,1.1184599079877406,-0.53,-189.05,0,15,0
393,CAD_JPY,bullish,2023-07-27 21:00:00+00:00,2023-08-01 21:00:00+00:00,105.398876,108.18861208138999,103.72792625066468,106.40144584960119,1.67,601.04,1,15,0
394,AUD_CHF,bearish,2023-07-30 21:00:00+00:00,2023-08-03 21:00:00+00:00,0.58579464,0.5699089750058242,0.5927991305238636,0.581591945685682,2.27,816.45,1,15,0
395,AUD_CHF,bearish,2023-07-30 21:00:00+00:00,2023-08-03 21:00:00+00:00,0.5856,0.5690228996482652,0.5928956212007305,0.5812226272795618,2.27,817.99,1,15,0
396,AUD_JPY,bullish,2023-07-30 21:00:00+00:00,2023-08-02 21:00:00+00:00,94.535044,93.25393784009245,93.36040532118572,95.23982720728857,-1.09,-392.63,0,15,0
397,XAG_USD,bullish,2023-07-31 00:00:00+00:00,2023-08-02 00:00:00+00:00,24.456007469177244,24.024985685516345,24.025735685516345,24.714170539373782,-1.0,-360.63,0,15,0
398,NZD_JPY,bullish,2023-07-31 21:00:00+00:00,2023-08-02 21:00:00+00:00,88.560822,86.68703083720018,86.68778083720018,89.6846466976799,-1.0,-360.14,0,15,0
399,AUD_JPY,bullish,2023-07-31 21:00:00+00:00,2024-04-30 21:00:00+00:00,94.788,103.0762859763636,91.29787958889953,96.88207224666027,2.37,854.92,1,15,0
400,AUD_NZD,bullish,2023-07-31 21:00:00+00:00,2023-08-01 21:00:00+00:00,1.08208,1.074499289523133,1.075249289523133,1.08617842628612,-1.11,-399.53,0,14,0
401,BTC_USD,bullish,2023-08-01 00:00:00+00:00,2023-08-17 00:00:00+00:00,29367.4638828125,28632.194422770066,28692.905433232285,29772.198952560626,-1.09,-392.4,0,19,0
402,EUR_CHF,bearish,2023-08-01 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.9633533599999999,0.9452842889286193,0.971277179398476,0.9585990683609142,2.28,820.93,1,15,0
403,NZD_CHF,bearish,2023-08-01 21:00:00+00:00,2023-08-22 21:00:00+00:00,0.53843288,0.5221776893947399,0.5441107399683673,0.5350261640189796,2.86,1030.65,1,15,0
404,XAG_USD,bearish,2023-08-02 00:00:00+00:00,2023-08-17 00:00:00+00:00,24.14164013290405,21.95130205225684,25.453668923710765,23.354422858420023,1.67,600.99,1,15,0
405,BTC_USD,bearish,2023-08-02 00:00:00+00:00,2023-08-18 00:00:00+00:00,29955.9943359375,24934.12403468105,32070.466357519163,28687.3111229885,2.37,855.0,1,19,0
406,NZD_JPY,bullish,2023-08-02 21:00:00+00:00,2023-08-07 21:00:00+00:00,87.114,86.33210528736853,86.33285528736853,87.58268682757888,-1.0,-360.35,0,15,0
407,NZD_JPY,bullish,2023-08-02 21:00:00+00:00,2023-08-07 21:00:00+00:00,87.42193400000001,86.33290133827079,86.33365133827078,88.07490359703755,-1.0,-360.25,0,15,0
408,CAD_JPY,bullish,2023-08-03 21:00:00+00:00,2023-10-01 21:00:00+00:00,105.963,111.556540452609,103.607509283112,107.37629443013279,2.37,854.89,1,15,0
409,NZD_JPY,bullish,2023-08-09 21:00:00+00:00,2023-08-13 21:00:00+00:00,87.42193400000001,86.34706909982287,86.34781909982287,88.06640294010629,-1.0,-360.25,0,15,0
410,AUD_JPY,bullish,2023-08-09 21:00:00+00:00,2023-08-17 21:00:00+00:00,94.535044,93.09663393124501,93.097383931245,95.397640041253,-1.0,-360.19,0,15,0
411,AUD_NZD,bullish,2023-08-09 21:00:00+00:00,2023-08-29 21:00:00+00:00,1.078043,1.0899968087824812,1.0726940278810606,1.0812523832713639,2.23,804.52,1,14,0
412,USD_CHF,bearish,2023-08-13 21:00:00+00:00,2023-09-20 21:00:00+00:00,0.88254592,0.9015997912703705,0.9008497912703705,0.8715635972377777,-1.04,-374.75,0,15,0
413,EUR_GBP,bullish,2023-08-13 21:00:00+00:00,2023-08-16 21:00:00+00:00,0.86031304,0.8535914887790246,0.8543414887790246,0.8638959707325852,-1.13,-405.21,0,15,0
414,EUR_GBP,bullish,2023-08-13 21:00:00+00:00,2023-08-16 21:00:00+00:00,0.85968,0.8535838347125263,0.8543338347125263,0.8628876991724842,-1.14,-410.5,0,14,0
415,NZD_JPY,bullish,2023-08-14 21:00:00+00:00,2023-08-20 21:00:00+00:00,87.166,85.93273004602334,85.93348004602333,87.905511972386,-1.0,-360.22,0,15,0
416,GBP_AUD,bullish,2023-08-14 21:00:00+00:00,2023-08-17 21:00:00+00:00,1.95088948,1.997516254302207,1.930941364504334,1.9628583492973997,2.34,841.46,1,15,0
417,ETH_USD,bearish,2023-08-17 00:00:00+00:00,2023-09-12 00:00:00+00:00,1790.5335427246093,1548.2991119299663,1892.527303059196,1729.3372865238573,2.37,855.0,1,15,0
418,BTC_USD,bearish,2023-08-17 00:00:00+00:00,2023-08-23 00:00:00+00:00,28581.6761015625,25455.429596323786,30453.680446016824,27458.47349488991,1.67,601.2,1,19,0
419,AUD_JPY,bullish,2023-08-20 21:00:00+00:00,2023-09-17 21:00:00+00:00,93.782,96.10370523625103,92.39130824176584,94.61641505494049,1.67,601.01,1,15,0
420,GBP_CHF,bearish,2023-08-20 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.12084,1.1027334785656078,1.132131330200235,1.1140652018798591,1.6,577.29,1,15,0
421,GBP_CHF,bearish,2023-08-21 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.12107,1.10351771938235,1.1320294494716467,1.114494330317012,1.6,576.56,1,15,0
422,EUR_AUD,bullish,2023-08-22 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.68155226,1.6665429554006947,1.6672929554006948,1.690107842759583,-1.05,-378.94,0,15,0
423,EUR_AUD,bullish,2023-08-22 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.68327126,1.6664959585863595,1.6672459585863595,1.6928864408481843,-1.05,-376.85,0,15,0
424,AUD_CHF,bearish,2023-08-22 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56899,0.5769846445460772,0.5762346445460772,0.5646432132723537,-1.1,-397.27,0,15,0
425,NZD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80501234,0.7952868701198221,0.7967779639631396,0.8099529656221163,-1.18,-425.19,0,15,0
426,AUD_CAD,bullish,2023-08-22 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87072934,0.8832904891574025,0.8627585920015555,0.8755117887990668,1.58,567.33,1,14,0
427,SPX500_USD,bullish,2023-08-23 00:00:00+00:00,2023-09-26 00:00:00+00:00,4447.0,4313.328605135759,4324.366380858494,4520.580171484903,-1.09,-392.4,0,15,0
428,NAS100_USD,bullish,2023-08-23 00:00:00+00:00,2023-10-25 00:00:00+00:00,15315.4335,14511.170119866434,14511.170869866433,15797.991078080138,-1.0,-360.0,0,19,0
429,GBP_USD,bearish,2023-08-23 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.2723865200000002,1.2430804291802984,1.2850417161346115,1.2647934023192333,2.32,833.66,1,15,0
430,NZD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-09-17 21:00:00+00:00,0.80458,0.8004738356109964,0.796774966537201,0.8092630200776794,-0.53,-189.39,0,15,0
431,GBP_JPY,bullish,2023-08-23 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.743,180.3226925450175,180.60579132570413,185.6253252045775,-1.09,-392.49,0,19,0
432,AUD_CAD,bullish,2023-08-23 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.87152,0.8853760948318735,0.8627738354300157,0.8767676987419905,1.58,570.33,1,15,0
433,XAU_USD,bearish,2023-08-24 00:00:00+00:00,2023-09-29 00:00:00+00:00,1919.2641906738281,1845.529844435585,1950.3105469846673,1900.6363768873246,2.37,854.99,1,19,0
434,SPX500_USD,bullish,2023-08-24 00:00:00+00:00,2023-08-25 00:00:00+00:00,4482.2065,4386.2988153884635,4386.299565388464,4539.750660766922,-1.0,-360.0,0,15,0
435,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-05 00:00:00+00:00,14916.473,15630.356173470882,14615.890295380681,15096.822622771591,2.37,855.0,1,19,0
436,NAS100_USD,bullish,2023-08-24 00:00:00+00:00,2023-09-05 00:00:00+00:00,14862.0,15635.977024953798,14603.57670285349,15017.053978287906,2.99,1078.2,1,19,0
437,NZD_CAD,bullish,2023-08-24 21:00:00+00:00,2023-08-30 21:00:00+00:00,0.80501234,0.8130357510569077,0.7997588004449654,0.8081644637330208,1.53,549.81,1,15,0
438,GBP_JPY,bullish,2023-08-24 21:00:00+00:00,2023-10-02 21:00:00+00:00,183.360648,180.3695171049103,180.61717928890855,185.00672922665487,-1.09,-392.5,0,19,0
439,AUD_CHF,bearish,2023-08-27 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.56824,0.5768392325319722,0.5760892325319722,0.5635304604808167,-1.1,-394.4,0,15,0
440,GBP_NZD,bullish,2023-08-28 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11782,2.0790069042487014,2.0828997286685333,2.13877216279888,-1.11,-400.13,0,15,0
441,NZD_JPY,bullish,2023-08-28 21:00:00+00:00,2023-09-20 21:00:00+00:00,86.75958399999999,88.26547792683344,85.85740200788415,87.3008931952695,1.67,600.9,1,15,0
442,GBP_AUD,bullish,2023-08-28 21:00:00+00:00,2023-09-13 21:00:00+00:00,1.95514208,1.922540021491713,1.9259200079740486,1.9726753232155707,-1.12,-401.64,0,15,0
443,SPX500_USD,bullish,2023-08-29 00:00:00+00:00,2023-09-26 00:00:00+00:00,4458.679,4310.107898340347,4322.375925082887,4540.4608449502675,-1.09,-392.4,0,15,0
444,EUR_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-03 21:00:00+00:00,1.0896987999999999,1.0738631631403945,1.0996303190776078,1.083739888553435,1.59,574.01,1,15,0
445,EUR_USD,bullish,2023-08-29 21:00:00+00:00,2023-09-04 21:00:00+00:00,1.09220712,1.072963045207691,1.073713045207691,1.1033035648753855,-1.04,-374.6,0,15,0
446,GBP_USD,bearish,2023-08-29 21:00:00+00:00,2023-09-05 21:00:00+00:00,1.2715614,1.2500813941496354,1.2848727807487212,1.2635745715507671,1.61,580.92,1,14,0
447,NZD_JPY,bullish,2023-08-29 21:00:00+00:00,2023-10-01 21:00:00+00:00,87.42193400000001,90.696207688363,85.46084197104014,88.59858921737593,1.67,601.06,1,15,0
448,EUR_NZD,bullish,2023-08-29 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.808588382391865,1.81052370861639,1.831596174830166,-1.15,-412.9,0,15,0
449,EUR_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-10 21:00:00+00:00,158.267294,156.75194489951275,156.75269489951276,159.17605346029234,-1.0,-360.18,0,15,0
450,USD_JPY,bullish,2023-08-30 21:00:00+00:00,2023-09-07 21:00:00+00:00,145.43266,147.4776633091437,144.20765801847682,146.1676611889139,1.67,600.98,1,15,0
451,NZD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-03 21:00:00+00:00,0.80384,0.814179973500668,0.7991705374734029,0.8066416775159583,2.21,797.18,1,15,0
452,USD_CAD,bullish,2023-08-30 21:00:00+00:00,2023-09-18 21:00:00+00:00,1.35094,1.3456443109664031,1.3403686301544262,1.3572828219073443,-0.5,-180.34,0,15,0
453,NZD_CHF,bearish,2023-08-30 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52708,0.5364061007785633,0.5349479823656544,0.5223592105806073,-1.19,-426.72,0,15,0
454,CHF_JPY,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,165.425984,164.17679754171442,164.17754754171443,166.17504587497135,-1.0,-360.22,0,15,0
455,EUR_NZD,bullish,2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,1.823694,1.809510586572362,1.810260586572362,1.8317540480565826,-1.06,-380.1,0,15,0
456,GBP_NZD,bullish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,2.11367874,2.079254542883701,2.0827849811777073,2.132214995293376,-1.11,-401.14,0,15,0
457,USD_CAD,bullish,2023-08-31 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.35014794,1.36590814543423,1.3402615894405812,1.3560797503356514,1.59,573.89,1,15,0
458,NZD_CHF,bearish,2023-08-31 21:00:00+00:00,2023-09-19 21:00:00+00:00,0.52817736,0.5363495257870134,0.534986686410104,0.5240917641539377,-1.2,-432.05,0,15,0
459,CHF_JPY,bullish,2023-08-31 21:00:00+00:00,2023-09-26 21:00:00+00:00,164.230032,162.034405583981,162.21638391190916,165.4382208528545,-1.09,-392.53,0,15,0
460,AUD_CAD,bearish,2023-08-31 21:00:00+00:00,2023-11-01 21:00:00+00:00,0.8767,0.8823705966308297,0.8881432479786737,0.8698340512127958,-0.5,-178.39,0,15,0
461,AUD_CAD,bearish,2023-09-03 21:00:00+00:00,2023-09-27 21:00:00+00:00,0.8782,0.855569444189889,0.8880444445516257,0.8722933332690246,2.3,827.57,1,15,0
462,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68327126,1.6671373966157612,1.6678873966157612,1.6925015780305432,-1.05,-377.55,0,15,0
463,EUR_AUD,bullish,2023-09-04 21:00:00+00:00,2023-09-10 21:00:00+00:00,1.68698,1.6671715111432068,1.6679215111432069,1.6984150933140758,-1.04,-374.17,0,15,0
464,AUD_USD,bearish,2023-09-04 21:00:00+00:00,2023-10-03 21:00:00+00:00,0.6443393399999999,0.6274046370037372,0.6549289825127321,0.6379855544923606,1.6,575.7,1,15,0
465,NZD_CAD,bullish,2023-09-04 21:00:00+00:00,2023-09-11 21:00:00+00:00,0.80501234,0.7983620705110169,0.799112070511017,0.8085525016933898,-1.13,-405.76,0,14,0
466,EUR_GBP,bullish,2023-09-04 21:00:00+00:00,2023-09-12 21:00:00+00:00,0.8535507600000001,0.8633088556967572,0.8472584871276904,0.8573261237233859,1.55,558.29,1,14,0
467,GBP_CHF,bearish,2023-09-04 21:00:00+00:00,2023-10-23 21:00:00+00:00,1.11782,1.0887161282744287,1.127787903748104,1.1118392577511376,2.92,1051.11,1,15,0
468,AUD_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-24 21:00:00+00:00,1.08424,1.0807721185413677,1.077919345445041,1.0880323927329756,-0.55,-197.52,0,15,0
469,EUR_NZD,bullish,2023-09-04 21:00:00+00:00,2023-09-07 21:00:00+00:00,1.823694,1.8094966161029076,1.8102466161029076,1.8317624303382554,-1.06,-380.08,0,15,0
