date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2023-11-24,42123.64834948637,42408.08912882701,284.44077934063534,-0.6752520032944954,-112.04044564413505,False
2023-11-25,42408.08912882701,42408.08912882701,0.0,0.0,-112.04044564413505,False
2023-11-26,42408.08912882701,42408.08912882701,0.0,1.2387419243172813,-109.41381174743195,False
2023-11-27,41882.76234948639,42049.13241424932,166.37006476293027,0.22502448537332626,-108.94257939524661,False
2023-11-28,41788.51587904932,42049.13241424932,260.61653519999527,0.3025405361748916,-108.31044339524658,False
2023-11-29,41662.08867904932,41872.54696447799,210.45828542867093,-0.13101956037101678,-108.58337082238995,False
2023-11-30,41716.67416447799,41872.54696447799,155.87279999999737,-0.17144223846323906,-108.94097082238994,False
2023-12-01,41788.19416447799,41951.47821204552,163.28404756753298,-0.7250776416169262,-110.45595508600043,False
2023-12-02,42091.191017200086,41951.47821204552,-139.712805154566,-0.2675641933784862,-111.01905986464328,False
2023-12-03,42203.811972928655,41951.47821204552,-252.33376088313526,-0.0623797657216526,-111.15069305981487,False
2023-12-04,42230.138611962975,42108.509954840236,-121.62865712273924,-0.6351364139933754,-112.49178799983714,False
2023-12-05,42498.35759996743,42242.39651808683,-255.96108188059588,-0.45128812834432586,-113.450738212787,False
2023-12-06,42690.1476425574,42720.05928478463,29.911642227227276,-0.29435561698222407,-114.07904245020637,False
2023-12-07,42815.80849004127,42720.05928478463,-95.74920525664493,0.12155141872035043,-113.8188263369252,False
2023-12-08,42763.76526738504,42432.100414407076,-331.66485297796316,0.7755744867277075,-112.16050207203538,False
2023-12-09,42432.100414407076,42432.100414407076,0.0,0.0,-112.16050207203538,False
2023-12-10,42432.100414407076,42432.100414407076,0.0,0.07293906279661604,-112.00575419019944,False
2023-12-11,42401.15083803989,42432.100414407076,30.949576367187547,0.06621012502160711,-111.86538491529711,False
2023-12-12,42373.07698305942,42569.09473955059,196.01775649116462,-0.35706250025871994,-112.62187675585842,False
2023-12-13,42524.375351171686,43052.38027547354,528.0049243018511,-2.291280578224557,-117.49364052302195,False
2023-12-14,43498.72810460439,43216.51158182941,-282.2165227749865,0.28393604961273383,-116.87609767196199,False
2023-12-15,43375.219534392396,43216.51158182941,-158.7079525629888,0.217281520441175,-116.40486598946684,False
2023-12-16,43280.97319789337,43216.51158182941,-64.46161606396345,-0.014688268012662332,-116.43665211617582,False
2023-12-17,43287.330423235166,43216.51158182941,-70.81884140575858,0.10796975653517892,-116.2029659898331,False
2023-12-18,43240.59319796662,43296.7221509352,56.12895296858187,-0.5487408981893,-117.38936008731761,False
2023-12-19,43477.872017463524,43296.7221509352,-181.14986652832158,-0.2835218107052064,-118.00570633731763,False
2023-12-20,43601.14126746353,43373.477148559,-227.66411890452582,-0.13328164108498144,-118.29626792038293,False
2023-12-21,43659.253584076585,43373.477148559,-285.7764355175823,-0.4402732163751597,-119.25736792038293,False
2023-12-22,43851.473584076586,43898.620812767804,47.147228691217606,-0.1075157225921315,-119.49310406383901,False
2023-12-23,43898.620812767804,43898.620812767804,0.0,0.0,-119.49310406383901,False
2023-12-24,43898.620812767804,43898.620812767804,0.0,0.0,-119.49310406383901,False
2023-12-25,43898.620812767804,43898.620812767804,0.0,-0.4837424617392556,-120.55488540878534,False
2023-12-26,44110.97708175707,43898.620812767804,-212.3562689892642,-0.03546849567852627,-120.63311290878534,False
2023-12-27,44126.62258175707,44378.29329788828,251.67071613121516,-0.6463134689088567,-122.05909443438769,False
2023-12-28,44411.81888687754,44378.29329788828,-33.52558898925781,0.23529772618900066,-121.5365944343877,False
2023-12-29,44307.31888687754,44378.29329788828,70.97441101074219,-0.13529020152130056,-121.8363117394414,False
2023-12-30,44367.26234788828,44378.29329788828,11.030950000000303,-0.021761541030620696,-121.8845867394414,False
2023-12-31,44376.91734788828,44378.29329788828,1.3759500000014668,-0.04619941227390673,-121.98709611444141,False
2024-01-01,44397.41922288828,44462.60381056795,65.18458767966513,-0.3937960381012181,-122.86127250403602,False
2024-01-02,44572.254500807205,44607.1361180188,34.881617211598495,-0.12229097015917524,-123.1338117162903,False
2024-01-03,44626.76234325806,44990.54821139538,363.7858681373182,-0.11497911663835458,-123.39036900192318,False
2024-01-04,44678.073800384635,44634.42497119787,-43.64882918676449,0.0976963093390761,-123.17212485598934,False
2024-01-05,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-06,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-07,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-08,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-09,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-10,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-11,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-12,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-13,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-14,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-15,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-16,44634.42497119787,44634.42497119787,0.0,0.0,-123.17212485598934,False
2024-01-17,44634.42497119787,44634.42497119787,0.0,0.340265592338509,-122.41274690341368,False
2024-01-18,44482.549380682736,44634.42497119787,151.8755905151338,-0.6550982372461425,-123.86976888778867,False
2024-01-19,44773.953777557734,44718.90477651969,-55.04900103804539,0.12294871547760848,-123.59452388259844,False
2024-01-20,44718.90477651969,44718.90477651969,0.0,0.0,-123.59452388259844,False
2024-01-21,44718.90477651969,44718.90477651969,0.0,-0.32424176270523414,-124.31951070814775,False
2024-01-22,44863.90214162955,44451.94643140652,-411.95571022303193,0.5304151482060273,-123.12968604297009,False
2024-01-23,44625.93720859402,44836.12840322716,210.19119463313837,0.02769128662671301,-123.06789856205866,False
2024-01-24,44613.57971241173,44836.12840322716,222.5486908154271,0.06228370529366712,-122.92896360951349,False
2024-01-25,44585.7927219027,44836.12840322716,250.3356813244609,-0.10413309724943483,-123.16110644398614,False
2024-01-26,44632.22128879723,44836.12840322716,203.90711442993052,-0.07338482967181317,-123.32487284184378,False
2024-01-27,44664.97456836876,44836.12840322716,171.15383485839993,-0.003931057122567429,-123.33365187016409,False
2024-01-28,44666.73037403282,44836.12840322716,169.39802919433714,-0.04935078713292054,-123.44386878529473,False
2024-01-29,44688.773757058945,44836.12840322716,147.35464616821264,-0.6484520368520976,-124.8927951036541,False
2024-01-30,44978.55902073082,44918.80977499468,-59.7492457361368,-0.08128275917012394,-125.07559417268916,False
2024-01-31,45015.11883453783,44918.80977499468,-96.30905954314949,0.3873122071138498,-124.2038489212243,False
2024-02-01,44840.76978424486,45001.13114676221,160.3613625173457,-0.1390360438646005,-124.51557308295655,False
2024-02-02,44903.11461659131,45001.13114676221,98.01653017089848,-0.019132484720319767,-124.55852849067138,False
2024-02-03,44911.705698134276,45001.13114676221,89.42544862793147,0.05309349743420539,-124.43930251410889,False
2024-02-04,44887.86050282178,45001.13114676221,113.27064394042827,0.03094793897541372,-124.36984317572998,False
2024-02-05,44873.968635146,45001.13114676221,127.1625116162104,-0.04367012580059628,-124.46782576850342,False
2024-02-06,44893.565153700685,45001.13114676221,107.56599306152202,-0.328216995113676,-125.20456732123782,False
2024-02-07,45040.91346424756,45086.55486006028,45.64139581271593,-0.844254233254447,-127.10586641432972,False
2024-02-08,45421.173282865944,45232.995511428395,-188.17777143754938,-0.3104147966898263,-127.81083662783044,False
2024-02-09,45562.167325566086,45833.736259373734,271.56893380764814,-0.9836702036064568,-130.051743948325,False
2024-02-10,46010.348789665,45833.736259373734,-176.61253029126237,-0.03827607702665574,-130.1397987310398,False
2024-02-11,46027.95974620796,45833.736259373734,-194.22348683422751,-0.01830536346517131,-130.18192665767555,False
2024-02-12,46036.38533153511,45977.96026900617,-58.42506252893509,-0.34240486104106954,-130.9700807637894,False
2024-02-13,46194.01615275788,45977.96026900617,-216.0558837517092,0.027261687463815534,-130.90711442223665,False
2024-02-14,46181.42288444733,46486.75052520949,305.3276407621597,-0.6611481883659888,-132.43375262604746,False
2024-02-15,46486.75052520949,46486.75052520949,0.0,0.16906942214193824,-132.04077822361978,False
2024-02-16,46408.155644723956,46067.556038746225,-340.5996059777317,0.7339218748212712,-130.33778019373113,False
2024-02-17,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-18,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-19,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-20,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-21,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-22,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-23,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-24,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-25,46067.556038746225,46067.556038746225,0.0,0.0,-130.33778019373113,False
2024-02-26,46067.556038746225,46156.84128134685,89.28524260062841,-0.8209870563203918,-132.22882355493738,False
2024-02-27,46445.764710987474,46309.90169723364,-135.86301375383482,-0.4077906301771683,-133.1758309379651,False
2024-02-28,46635.166187593015,46849.86483105647,214.69864346345275,-0.6191028819461111,-134.6194292273038,False
2024-02-29,46923.88584546076,46938.36933276814,14.4834873073778,-0.38384959690544174,-135.52001496065466,False
2024-03-01,47104.00299213093,47491.93609348647,387.93310135553475,-0.8235671635388224,-137.45968046743232,False
2024-03-02,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-03,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-04,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-05,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-06,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-07,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-08,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-09,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-10,47491.93609348647,47491.93609348647,0.0,0.0,-137.45968046743232,False
2024-03-11,47491.93609348647,47491.93609348647,0.0,0.5193851425944305,-136.2263501674323,False
2024-03-12,47245.27003348646,47491.93609348647,246.66606000001048,0.452038998207914,-135.1585149406323,False
2024-03-13,47031.70298812646,47491.93609348647,460.23310536000645,0.23936462608725706,-134.5956286406323,False
2024-03-14,46919.12572812646,47491.93609348647,572.8103653600047,-0.8038929941396532,-136.48152646383224,False
2024-03-15,47296.30529276645,47671.73765791437,375.4323651479208,-0.7937879350701414,-138.35868828957183,False
2024-03-16,47671.73765791437,47671.73765791437,0.0,0.0,-138.35868828957183,False
2024-03-17,47671.73765791437,47671.73765791437,0.0,-1.3302435821210323,-141.52943944297175,False
2024-03-18,48305.88788859435,46992.49827241087,-1313.3896161834782,0.9279821220361364,-139.28808942548687,False
2024-03-19,47857.617885097374,50285.273969288064,2427.6560841906903,-7.756451972432182,-157.84835515752533,False
2024-03-20,51569.671031505066,52930.4129562772,1360.7419247721336,-4.070006320168069,-168.34279950888603,False
2024-03-21,53668.559901777204,53183.608488223355,-484.9514135538484,0.564410456016015,-166.82824469049177,False
2024-03-22,53365.648938098355,53792.95525505914,427.3063169607849,-0.16898120854463936,-167.27913428310822,False
2024-03-23,53455.82685662164,53792.95525505914,337.1283984374968,-0.04512662869232158,-167.3997483456082,False
2024-03-24,53479.94966912164,53792.95525505914,313.00558593749884,-1.367210834548842,-171.0556666765457,False
2024-03-25,54211.13333530914,54091.53806941381,-119.59526589533198,-0.9103796058657481,-173.5233021865124,False
2024-03-26,54704.66043730248,54091.53806941381,-613.1223678886745,-0.00781556183388145,-173.54467956932487,False
2024-03-27,54708.935913864974,54091.53806941381,-617.3978444511667,0.2990449687599177,-172.72665796776238,False
2024-03-28,54545.33159355247,54188.91357730149,-356.41801625098014,0.07256937364716423,-172.5287419403063,False
2024-03-29,54505.74838806126,54188.91357730149,-316.83481075977033,0.1581277194272906,-172.09779845589222,False
2024-03-30,54419.559691178445,54188.91357730149,-230.64611387695186,0.03474162661672874,-172.00326725472036,False
2024-03-31,54400.65345094407,54188.91357730149,-211.73987364257482,-0.5118644463934744,-173.39555527282587,False
2024-04-01,54679.111054565175,54290.42798466346,-388.6830699017155,0.7103308610400947,-171.45354227101106,False
2024-04-02,54290.70845420221,54394.85009305182,104.14163884960726,0.3328987747928323,-170.54987675465912,False
2024-04-03,54109.975350931825,54600.124023534954,490.14867260312894,-0.7209041304680766,-172.50028199115977,False
2024-04-04,54500.05639823195,55530.68101297038,1030.62461473843,-0.6460642856836747,-174.26080899149196,False
2024-04-05,54852.16179829839,55737.0056073184,884.8438090200143,-1.6131430011341208,-178.685028036592,False
2024-04-06,55737.0056073184,55737.0056073184,0.0,0.0,-178.685028036592,False
2024-04-07,55737.0056073184,55737.0056073184,0.0,-0.8198299233642327,-180.969771288372,False
2024-04-08,56193.9542576744,55837.88974608687,-356.06451158753043,1.7085000684008298,-176.1694025537245,False
2024-04-09,55233.8805107449,55005.371823219895,-228.50868752500537,1.7895000954617668,-171.2273508313894,False
2024-04-10,54245.47016627788,57422.576438472795,3177.106272194913,-7.722126711109327,-192.17187053777434,False
2024-04-11,58434.37410755487,58179.60799086706,-254.7661166878097,0.16991686805755032,-191.6754212460114,False
2024-04-12,58335.08424920228,58547.38463020151,212.30038099922967,-0.3639325865928321,-192.73692315100755,False
2024-04-13,58547.38463020151,58547.38463020151,0.0,0.0,-192.73692315100755,False
2024-04-14,58547.38463020151,58547.38463020151,0.0,-0.9781587656515198,-195.60035502510766,False
2024-04-15,59120.071005021535,59071.8818778554,-48.18912716613704,-0.8915984441512222,-198.23592319141704,False
2024-04-16,59647.184638283405,59931.00680235092,283.8221640675183,-0.6434708897579516,-200.15498453995465,False
2024-04-17,60030.996907990935,60044.1811357979,13.184227806967101,0.17705035213591652,-199.62355908287316,False
2024-04-18,59924.711816574636,60157.35546924488,232.6436526702455,-0.7826611995162353,-201.96859642442445,False
2024-04-19,60393.719284884886,58328.089368342866,-2065.6299165420205,3.420272738623996,-191.64044684171432,False
2024-04-20,58328.089368342866,58328.089368342866,0.0,0.0,-191.64044684171432,False
2024-04-21,58328.089368342866,58328.089368342866,0.0,-0.6799345815024417,-193.6234110934394,False
2024-04-22,58724.68221868788,58128.53234230089,-596.1498763869895,-0.044727843425253544,-193.75474251301316,False
2024-04-23,58750.94850260263,58565.66283240779,-185.28567019484035,-0.5128955741933305,-195.26139758634542,False
2024-04-24,59052.27951726908,57721.744785972565,-1330.5347312965168,-0.2499020037960223,-195.99926173534982,False
2024-04-25,59199.852347069966,58737.49631702332,-462.3560300466488,0.267395511642494,-195.2077729949746,False
2024-04-26,59041.55459899492,59066.14299050901,24.588391514094837,-0.04164590800682171,-195.33071495254507,False
2024-04-27,59066.14299050901,59066.14299050901,0.0,0.0,-195.33071495254507,False
2024-04-28,59066.14299050901,59066.14299050901,0.0,-1.2611486521913362,-199.0552742836761,False
2024-04-29,59811.05485673522,59932.29346302559,121.2386062903679,-1.1282727012930622,-202.42943330519591,False
2024-04-30,60485.886661039185,60134.00153707415,-351.8851239650321,-2.615550149964031,-210.33962680154534,False
2024-05-01,62067.92536030907,61197.91840723614,-870.0069530729306,-0.8106478549362174,-212.85538832922916,False
2024-05-02,62571.07766584583,60977.32002200239,-1593.7576438434407,2.652032677905062,-204.5583611961512,False
2024-05-03,60911.67223923024,59125.298623894225,-1786.373615336015,2.9327279151359416,-195.62649311947112,False
2024-05-04,59125.298623894225,59125.298623894225,0.0,0.0,-195.62649311947112,False
2024-05-05,59125.298623894225,59125.298623894225,0.0,-1.4748266658938058,-199.9864714714438,False
2024-05-06,59997.29429428876,59234.18074502096,-763.1135492678004,-0.8298071364333948,-202.47578062004857,False
2024-05-07,60495.156124009714,59866.44037252548,-628.7157514842329,0.9410011284246977,-199.6294801112025,False
2024-05-08,59925.8960222405,59866.44037252548,-59.45564971501881,0.1180575146346709,-199.27574499387043,False
2024-05-09,59855.148998774086,60130.65201732936,275.50301855527505,-2.165269004067958,-205.75586993691618,False
2024-05-10,61151.173987383234,60396.27797426603,-754.8960131172062,1.2344750949065295,-201.98138987133012,False
2024-05-11,60396.27797426603,60396.27797426603,0.0,0.0,-201.98138987133012,False
2024-05-12,60396.27797426603,60396.27797426603,0.0,-1.9585979726390208,-207.89599125109714,False
2024-05-13,61579.19825021943,60396.27797426603,-1182.9202759534019,-0.24401274418623647,-208.64729670858836,False
2024-05-14,61729.45934171767,60505.30567563704,-1224.1536660806305,-0.5385154139919621,-210.3094099762336,False
2024-05-15,62061.881995246724,61465.50691599309,-596.3750792536302,-1.557511248705326,-215.14251394240458,False
2024-05-16,63028.50278848092,63052.1685140711,23.665725590180955,-1.0867265406935966,-218.5672512824257,False
2024-05-17,63713.45025648514,63558.120462932995,-155.32979355214775,-0.08176273512600864,-218.82772058029,False
2024-05-18,63765.544116057994,63558.120462932995,-207.42365312499896,0.020117643749188223,-218.76357995528997,False
2024-05-19,63752.715991057994,63558.120462932995,-194.59552812499896,-1.4519482011241933,-223.3918620202899,False
2024-05-20,64678.37240405798,63102.1313533056,-1576.2410507523746,0.10822665917030314,-223.04186581199667,False
2024-05-21,64608.37316239934,63988.98901378053,-619.3841486188103,-0.5361977389976341,-224.77400899249636,False
2024-05-22,64954.80179849928,64193.25728563566,-761.5445128636202,-0.752781373505297,-227.21884723817834,False
2024-05-23,65443.76944763566,64193.25728563566,-1250.5121620000064,1.0220032979992257,-223.87465982772906,False
2024-05-24,64774.93196554582,64193.25728563566,-581.6746799101602,0.8979935018990935,-220.96628642817828,False
2024-05-25,64193.25728563566,64193.25728563566,0.0,0.0,-220.96628642817828,False
2024-05-26,64193.25728563566,64193.25728563566,0.0,-1.3885430691637917,-225.42304155272913,False
2024-05-27,65084.60831054583,64520.70615507647,-563.9021554693609,-0.9647813787934405,-228.5626624599331,False
2024-05-28,65712.53249198663,65063.23432765978,-649.2981643268431,-0.4625604752340859,-230.08246347284955,False
2024-05-29,66016.49269456991,65427.09878878981,-589.3939057801035,-0.7940126894581095,-232.70336011849992,False
2024-05-30,66540.67202369998,66298.81511753307,-241.85690616691136,0.5632413318718911,-230.82943728178594,False
2024-05-31,66165.88745635719,65657.16780650298,-508.71964985420345,0.7688548728221221,-228.2858390325149,False
2024-06-01,65657.16780650298,65657.16780650298,0.0,0.0,-228.2858390325149,False
2024-06-02,65657.16780650298,65657.16780650298,0.0,-2.6747665686549382,-237.066718904585,False
2024-06-03,67413.343780917,65834.6277114709,-1578.7160694461054,0.12932974637106523,-236.63079137192443,False
2024-06-04,67326.15827438488,65807.68836925655,-1518.4699051283387,1.5815158697851746,-231.30692198379404,False
2024-06-05,66261.3843967588,66948.01474990037,686.6303531415615,-3.318050359481771,-242.2998524996653,False
2024-06-06,68459.97049993306,68772.12121977187,312.15071983881353,-1.2869135589020793,-246.7049557135853,False
2024-06-07,69340.99114271706,68015.09498451668,-1325.896158200383,1.9121390339971265,-240.0754749225834,False
2024-06-08,68015.09498451668,68015.09498451668,0.0,0.0,-240.0754749225834,False
2024-06-09,68015.09498451668,68015.09498451668,0.0,0.28207541930793134,-239.11620560073206,False
2024-06-10,67823.24112014641,68584.3113817939,761.0702616474882,-1.6484153531780736,-244.70624919896946,False
2024-06-11,68941.24983979389,68318.06591080192,-623.1839289919735,0.06282524653984536,-244.48968664807197,False
2024-06-12,68897.93732961439,71340.47510270533,2442.5377730909386,-4.5014529958078775,-259.9967279679407,False
2024-06-13,71999.34559358815,71713.30605556438,-286.0395380237751,1.7734661137905516,-253.61230798667455,False
2024-06-14,70722.46159733491,70100.01191706785,-622.4496802670619,0.880130111719016,-250.50005958533927,False
2024-06-15,70100.01191706785,70100.01191706785,0.0,0.0,-250.50005958533927,False
2024-06-16,70100.01191706785,70100.01191706785,0.0,-0.028851689323165015,-250.6011847736083,False
2024-06-17,70120.23695472167,70229.04192673092,108.8049720092531,0.11422927113612141,-250.20069559564683,False
2024-06-18,70040.13911912937,69995.32503185114,-44.81408727822418,-0.9388306371056208,-253.48848701725575,False
2024-06-19,70697.69740345115,69359.08883559723,-1338.608567853924,-0.10550248852401437,-253.86142616770485,False
2024-06-20,70772.28523354097,69072.0580893422,-1700.2271441987687,0.7344391977348452,-251.26252914826566,False
2024-06-21,70252.50582965314,70656.38244291916,403.8766132660239,-0.5748928219661457,-253.28191221459582,False
2024-06-22,70656.38244291916,70656.38244291916,0.0,0.0,-253.28191221459582,False
2024-06-23,70656.38244291916,70656.38244291916,0.0,-0.46623048510322646,-254.92902018769587,False
2024-06-24,70985.80403753917,70884.81254521341,-100.99149232576019,-0.9032598901255733,-258.134951665467,False
2024-06-25,71626.9903330934,71614.90452659594,-12.085806497459998,-0.12041208586521782,-258.56618943097976,False
2024-06-26,71713.23788619596,71290.90474750786,-422.33313868810365,0.03435510571594354,-258.44300363753916,False
2024-06-27,71688.60072750783,71290.90474750786,-397.69597999997495,0.4647738136624567,-256.7770544197267,False
2024-06-28,71355.41088394534,72133.67717774276,778.2662937974237,-1.0906899479048902,-260.66838588871383,False
2024-06-29,72133.67717774276,72133.67717774276,0.0,0.0,-260.66838588871383,False
2024-06-30,72133.67717774276,72133.67717774276,0.0,0.9033677016561242,-257.4102241805107,False
2024-07-01,71482.04483610214,71501.56977138233,19.52493528019113,0.7558614300965607,-254.70869814870855,False
2024-07-02,70941.73962974171,71636.79782587776,695.058196136044,-0.15972588781553923,-255.27525976598554,False
2024-07-03,71055.05195319711,72216.05410276617,1161.0021495690598,-2.3153507893452794,-263.50112829732575,False
2024-07-04,72700.22565946516,71938.3479722472,-761.8776872179587,-0.14161149164431036,-264.0158876672515,False
2024-07-05,72803.1775334503,73999.13123336245,1195.9536999121483,-1.642721843236379,-269.99565616681224,False
2024-07-06,73999.13123336245,73999.13123336245,0.0,0.0,-269.99565616681224,False
2024-07-07,73999.13123336245,73999.13123336245,0.0,-1.1329672426911133,-274.1875857505623,False
2024-07-08,74837.51715011246,74845.29416572848,7.777015616025892,-0.2759350930921657,-275.22010061364244,False
2024-07-09,75044.02012272849,74845.29416572848,-198.72595700000238,0.2310626399231252,-274.3531071436423,False
2024-07-10,74870.62142872847,76145.0604915099,1274.4390627814282,-2.590255453172023,-284.0498089155494,False
2024-07-11,76809.96178310989,78013.89642160274,1203.9346384928504,-1.160767833488112,-288.5077355620137,False
2024-07-12,77701.54711240274,78537.11429075882,835.5671783560829,-1.0753546221510297,-292.6855714537941,False
2024-07-13,78537.11429075882,78537.11429075882,0.0,0.0,-292.6855714537941,False
2024-07-14,78537.11429075882,78537.11429075882,0.0,1.2235254288087085,-287.88096363179415,False
2024-07-15,77576.19272635883,78029.73269786015,453.5399715013191,0.18176615979495644,-287.17592729962496,False
2024-07-16,77435.185459925,78639.09135891902,1203.905898994024,-0.5763788188653883,-289.40752733632564,False
2024-07-17,77881.50546726513,77684.88621885503,-196.61924841010477,0.5603003959938178,-287.2256754186305,False
2024-07-18,77445.1350837261,78348.16748770048,903.0324039743864,0.14476334932405827,-286.6651145614518,False
2024-07-19,77333.02291229035,76978.06002911922,-354.96288317113067,-0.144398109845632,-287.22345167831094,False
2024-07-20,77444.69033566219,76978.06002911922,-466.63030654296745,-0.0496442553738787,-287.41568587752965,False
2024-07-21,77483.13717550594,76978.06002911922,-505.07714638671314,0.2022529345901568,-286.63212628377977,False
2024-07-22,77326.42525675596,76538.99712127558,-787.4281354803825,2.261008405538538,-277.8903414099912,False
2024-07-23,75578.06828199823,76525.25848273389,947.1902007356548,0.8038681301001743,-274.8526013886695,False
2024-07-24,74970.5202777339,74025.29532820023,-945.2249495336728,0.9781595987774913,-271.18594468691913,False
2024-07-25,74237.18893738382,74534.37749720333,297.18855981950765,-0.8813554933046488,-274.457412400792,False
2024-07-26,74891.4824801584,75191.73709049715,300.2546103387431,-0.40091957108512566,-275.9586854524857,False
2024-07-27,75191.73709049715,75191.73709049715,0.0,0.0,-275.9586854524857,False
2024-07-28,75191.73709049715,75191.73709049715,0.0,-0.6297399041027342,-278.3262473177201,False
2024-07-29,75665.24946354402,75191.73709049715,-473.51237304687675,0.8866025087556547,-274.9719973177201,False
2024-07-30,74994.39946354402,75333.70620822273,339.3067446787172,-0.6304659319541136,-277.3360680151762,False
2024-07-31,75467.21360303524,74787.77928568205,-679.4343173531961,0.0936020328646991,-276.98287378478227,False
2024-08-01,75396.57475695646,75913.89344046956,517.3186835131055,0.9061446709848147,-273.5668635634561,False
2024-08-02,74713.37271269121,76318.21495356855,1604.842240877333,-2.5275056473344852,-283.00878713659273,False
2024-08-03,76601.75742731855,76318.21495356855,-283.5424737499998,-0.07714860531244162,-283.3042730740927,False
2024-08-04,76660.85461481854,76318.21495356855,-342.6396612499957,-1.6148053739028823,-289.4938910740925,False
2024-08-05,77898.7782148185,80645.30976890684,2746.531554088331,-4.94567016250649,-308.75697422972945,False
2024-08-06,81751.39484594589,81033.20743240342,-718.1874135424732,0.3489813961756679,-307.33048843409716,False
2024-08-07,81466.09768681943,81947.45001596399,481.3523291445599,-0.9525011933242652,-311.2103161972055,False
2024-08-08,82242.0632394411,81947.45001596399,-294.61322347710666,-0.3429052869917487,-312.62037811210115,False
2024-08-09,82524.07562242023,82100.59597687195,-423.4796455482865,0.5633809946269488,-310.2957533218597,False
2024-08-10,82059.15066437195,82100.59597687195,41.4453125,-0.003878918788136816,-310.3116683609222,False
2024-08-11,82062.33367218445,82100.59597687195,38.26230468749418,-0.6944586288670802,-313.16111314710315,False
2024-08-12,82632.22262942063,83221.1769574926,588.9543280719663,-1.7675047665060266,-320.4637555153276,False
2024-08-13,84092.75110306552,83529.94800892365,-562.8030941418692,-0.734230398050884,-323.5509282211074,False
2024-08-14,84710.18564422149,85789.01746854091,1078.8318243194226,-3.11642205272469,-336.75056275271015,False
2024-08-15,87350.11255054204,86997.29183063438,-352.8207199076569,-1.5770462537464263,-343.6383211408182,False
2024-08-16,88727.66422816365,88296.69299108376,-430.97123707988067,0.6444455801822903,-340.77931358823133,False
2024-08-17,88155.86271764626,88296.69299108376,140.8302734375029,-0.0325900935449161,-340.92296397885633,False
2024-08-18,88184.59279577127,88296.69299108376,112.10019531249418,-2.1062651884120873,-350.20997087685777,False
2024-08-19,90041.99417537155,89692.92140059313,-349.0727747784258,-1.2566895515565577,-355.8677125409331,False
2024-08-20,91173.54250818661,91786.1207072162,612.5781990295945,-2.1966099227165166,-365.881347949068,False
2024-08-21,93176.2695898136,91959.81240607201,-1216.457183741586,-1.1798820245700619,-371.37819822934375,False
2024-08-22,94275.63964586875,93209.69661055588,-1065.94303531287,-0.9207839664669872,-375.7185731000605,False
2024-08-23,95143.7146200121,94401.05232082984,-742.662299182266,0.6547732374338359,-372.60369519789924,False
2024-08-24,94520.73903957984,94401.05232082984,-119.68671875000291,-0.0038349305394017605,-372.6218192213367,False
2024-08-25,94524.36384426734,94401.05232082984,-123.3115234375,-0.9008176682491017,-376.87928007288286,False
2024-08-26,95375.85601457657,94401.05232082984,-974.8036937467259,-0.6062575960079499,-379.7703969321127,False
2024-08-27,95954.07938642254,94403.64634472641,-1550.433041696131,0.4908263418077939,-377.4155574437741,False
2024-08-28,95483.11148875482,94581.66004010719,-901.4514486476255,0.019866897618885028,-377.3207097837601,False
